 53.5135 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.5736 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.6336 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.6937 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.7538 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.8138 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.8739 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.9339 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 53.9940 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.0541 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.1141 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.1742 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.2342 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.2943 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.3544 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.4144 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.4745 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.5345 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.5946 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.6547 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.7147 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.7748 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.8348 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.8949 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 54.9550 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.0150 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.0751 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.1351 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.1952 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.2553 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.3153 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.3754 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.4354 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.4955 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.5556 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.6156 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.6757 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.7357 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.7958 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.8559 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.9159 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 55.9760 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.0360 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.0961 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.1562 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.2162 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.2763 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.3363 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.3964 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.4565 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.5165 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.5766 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.6366 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.6967 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.7568 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.8168 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.8769 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.9369 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 56.9970 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.0571 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.1171 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.1772 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.2372 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.2973 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.3574 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.4174 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.4775 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.5375 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.5976 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.6577 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.7177 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.7778 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.8378 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.8979 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 57.9580 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.0180 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.0781 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.1381 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.1982 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.2583 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.3183 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.3784 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.4384 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.4985 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.5586 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.6186 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.6787 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.7387 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.7988 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.8589 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.9189 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 58.9790 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.0390 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.0991 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.1592 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.2192 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.2793 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.3393 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.3994 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.4595 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.5195 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.5796 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.6396 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.6997 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.7598 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.8198 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.8799 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 59.9399 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
 60.0000 0.0001 0.0005 0.0000 0.0000 0.0142 0.0186 0.0112 0.9555 
